Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
43	Waveform 1	1	113.600593714	113.816150466	0.000	22050.000	85
43	Spectrogram 1	1	113.600593714	113.816150466	0.000	22050.000	85
44	Waveform 1	1	113.901066762	114.116623515	0.000	22050.000	85
44	Spectrogram 1	1	113.901066762	114.116623515	0.000	22050.000	85
45	Waveform 1	1	114.188475765	114.456288700	0.000	22050.000	85
45	Spectrogram 1	1	114.188475765	114.456288700	0.000	22050.000	85
46	Waveform 1	1	114.521608928	114.776357817	0.000	22050.000	85
46	Spectrogram 1	1	114.521608928	114.776357817	0.000	22050.000	85
47	Waveform 1	1	114.776357817	115.024574683	0.000	22050.000	85
47	Spectrogram 1	1	114.776357817	115.024574683	0.000	22050.000	85
48	Waveform 1	1	115.076830865	115.351175823	0.000	22050.000	85
48	Spectrogram 1	1	115.076830865	115.351175823	0.000	22050.000	85
49	Waveform 1	1	115.409964028	115.658180894	0.000	22050.000	85
49	Spectrogram 1	1	115.409964028	115.658180894	0.000	22050.000	85
50	Waveform 1	1	115.736565167	115.958653942	0.000	22050.000	85
50	Spectrogram 1	1	115.736565167	115.958653942	0.000	22050.000	85
51	Waveform 1	1	115.958653942	116.219934854	0.000	22050.000	85
51	Spectrogram 1	1	115.958653942	116.219934854	0.000	22050.000	85
52	Waveform 1	1	116.317915196	116.585728130	0.000	22050.000	85
52	Spectrogram 1	1	116.317915196	116.585728130	0.000	22050.000	85
53	Waveform 1	1	116.598792176	116.892733202	0.000	22050.000	85
53	Spectrogram 1	1	116.598792176	116.892733202	0.000	22050.000	85
54	Waveform 1	1	132.563322176	132.837667133	0.000	22050.000	85
54	Spectrogram 1	1	132.563322176	132.837667133	0.000	22050.000	85
55	Waveform 1	1	132.889923316	133.138140182	0.000	22050.000	85
55	Spectrogram 1	1	132.889923316	133.138140182	0.000	22050.000	85
56	Waveform 1	1	133.784810438	134.131007646	0.000	22050.000	85
56	Spectrogram 1	1	133.784810438	134.131007646	0.000	22050.000	85
57	Waveform 1	1	134.215923943	134.418416649	0.000	22050.000	85
57	Spectrogram 1	1	134.215923943	134.418416649	0.000	22050.000	85
58	Waveform 1	1	143.960690915	144.208907781	0.000	22050.000	85
58	Spectrogram 1	1	143.960690915	144.208907781	0.000	22050.000	85
59	Waveform 1	1	144.208907781	144.476720715	0.000	22050.000	85
59	Spectrogram 1	1	144.208907781	144.476720715	0.000	22050.000	85
60	Waveform 1	1	144.548572966	144.731469604	0.000	22050.000	85
60	Spectrogram 1	1	144.548572966	144.731469604	0.000	22050.000	85
61	Waveform 1	1	144.907834220	145.058070744	0.000	22050.000	85
61	Spectrogram 1	1	144.907834220	145.058070744	0.000	22050.000	85
62	Waveform 1	1	145.123390972	145.391203906	0.000	22050.000	85
62	Spectrogram 1	1	145.123390972	145.391203906	0.000	22050.000	85
63	Waveform 1	1	145.476120203	145.685144932	0.000	22050.000	85
63	Spectrogram 1	1	145.476120203	145.685144932	0.000	22050.000	85
64	Waveform 1	1	145.737401115	146.005214049	0.000	22050.000	85
64	Spectrogram 1	1	145.737401115	146.005214049	0.000	22050.000	85
65	Waveform 1	1	146.090130345	146.292623052	0.000	22050.000	85
65	Spectrogram 1	1	146.090130345	146.292623052	0.000	22050.000	85
66	Waveform 1	1	146.377539348	146.606160146	0.000	22050.000	85
66	Spectrogram 1	1	146.377539348	146.606160146	0.000	22050.000	85
67	Waveform 1	1	146.606160146	146.893569149	0.000	22050.000	85
67	Spectrogram 1	1	146.606160146	146.893569149	0.000	22050.000	85
68	Waveform 1	1	146.985017468	147.278958494	0.000	22050.000	85
68	Spectrogram 1	1	146.985017468	147.278958494	0.000	22050.000	85
69	Waveform 1	1	147.324682653	147.618623679	0.000	22050.000	85
69	Spectrogram 1	1	147.324682653	147.618623679	0.000	22050.000	85
70	Waveform 1	1	147.690475930	147.886436614	0.000	22050.000	85
70	Spectrogram 1	1	147.690475930	147.886436614	0.000	22050.000	85
71	Waveform 1	1	147.886436614	148.206505730	0.000	22050.000	85
71	Spectrogram 1	1	147.886436614	148.206505730	0.000	22050.000	85
72	Waveform 1	1	148.206505730	148.513510802	0.000	22050.000	85
72	Spectrogram 1	1	148.206505730	148.513510802	0.000	22050.000	85
73	Waveform 1	1	148.598427098	148.892368124	0.000	22050.000	85
73	Spectrogram 1	1	148.598427098	148.892368124	0.000	22050.000	85
74	Waveform 1	1	148.957688352	149.173245104	0.000	22050.000	85
74	Spectrogram 1	1	148.957688352	149.173245104	0.000	22050.000	85
75	Waveform 1	1	149.173245104	149.480250175	0.000	22050.000	85
75	Spectrogram 1	1	149.173245104	149.480250175	0.000	22050.000	85
76	Waveform 1	1	149.480250175	149.787255246	0.000	22050.000	85
76	Spectrogram 1	1	149.480250175	149.787255246	0.000	22050.000	85
77	Waveform 1	1	149.885235588	150.120388409	0.000	22050.000	85
77	Spectrogram 1	1	149.885235588	150.120388409	0.000	22050.000	85
78	Waveform 1	1	200.854579536	200.985219992	0.000	22050.000	84
78	Spectrogram 1	1	200.854579536	200.985219992	0.000	22050.000	84
79	Waveform 1	1	217.007951656	217.360680887	0.000	22050.000	84
79	Spectrogram 1	1	217.007951656	217.360680887	0.000	22050.000	84
80	Waveform 1	1	217.399873024	217.765666300	0.000	22050.000	84
80	Spectrogram 1	1	217.399873024	217.765666300	0.000	22050.000	84
81	Waveform 1	1	217.876710688	218.196779805	0.000	22050.000	84
81	Spectrogram 1	1	217.876710688	218.196779805	0.000	22050.000	84
82	Waveform 1	1	227.312725019	227.547877840	0.000	22050.000	84
82	Spectrogram 1	1	227.312725019	227.547877840	0.000	22050.000	84
83	Waveform 1	1	227.671986273	227.881011002	0.000	22050.000	84
83	Spectrogram 1	1	227.671986273	227.881011002	0.000	22050.000	84
84	Waveform 1	1	227.887543025	228.188016074	0.000	22050.000	84
84	Spectrogram 1	1	227.887543025	228.188016074	0.000	22050.000	84
85	Waveform 1	1	228.227208210	228.429700917	0.000	22050.000	84
85	Spectrogram 1	1	228.227208210	228.429700917	0.000	22050.000	84
86	Waveform 1	1	228.612597555	228.860814421	0.000	22050.000	84
86	Spectrogram 1	1	228.612597555	228.860814421	0.000	22050.000	84
87	Waveform 1	1	228.860814421	229.161287470	0.000	22050.000	84
87	Spectrogram 1	1	228.860814421	229.161287470	0.000	22050.000	84
88	Waveform 1	1	229.226607698	229.468292541	0.000	22050.000	84
88	Spectrogram 1	1	229.226607698	229.468292541	0.000	22050.000	84
89	Waveform 1	1	229.540144792	229.807957726	0.000	22050.000	84
89	Spectrogram 1	1	229.540144792	229.807957726	0.000	22050.000	84
90	Waveform 1	1	230.193347071	230.519948211	0.000	22050.000	84
90	Spectrogram 1	1	230.193347071	230.519948211	0.000	22050.000	84
91	Waveform 1	1	230.519948211	230.722440917	0.000	22050.000	84
91	Spectrogram 1	1	230.519948211	230.722440917	0.000	22050.000	84
92	Waveform 1	1	231.271130832	231.525879721	0.000	22050.000	84
92	Spectrogram 1	1	231.271130832	231.525879721	0.000	22050.000	84
93	Waveform 1	1	237.585666882	237.892671953	0.000	22050.000	84
93	Spectrogram 1	1	237.585666882	237.892671953	0.000	22050.000	84
94	Waveform 1	1	238.974328906	239.196417681	0.000	22050.000	84
94	Spectrogram 1	1	238.974328906	239.196417681	0.000	22050.000	84
95	Waveform 1	1	239.261737909	239.549146912	0.000	22050.000	84
95	Spectrogram 1	1	239.261737909	239.549146912	0.000	22050.000	84
96	Waveform 1	1	239.601403095	239.823491870	0.000	22050.000	84
96	Spectrogram 1	1	239.601403095	239.823491870	0.000	22050.000	84
97	Waveform 1	1	239.954132325	240.182753123	0.000	22050.000	84
97	Spectrogram 1	1	239.954132325	240.182753123	0.000	22050.000	84
98	Waveform 1	1	240.261137397	240.509354263	0.000	22050.000	84
98	Spectrogram 1	1	240.261137397	240.509354263	0.000	22050.000	84
99	Waveform 1	1	240.568142468	240.790231243	0.000	22050.000	84
99	Spectrogram 1	1	240.568142468	240.790231243	0.000	22050.000	84
100	Waveform 1	1	240.894743608	241.136428451	0.000	22050.000	84
100	Spectrogram 1	1	240.894743608	241.136428451	0.000	22050.000	84
101	Waveform 1	1	241.221344747	241.469561614	0.000	22050.000	84
101	Spectrogram 1	1	241.221344747	241.469561614	0.000	22050.000	84
102	Waveform 1	1	241.508753750	241.756970616	0.000	22050.000	84
102	Spectrogram 1	1	241.508753750	241.756970616	0.000	22050.000	84
103	Waveform 1	1	241.822290844	242.050911642	0.000	22050.000	84
103	Spectrogram 1	1	241.822290844	242.050911642	0.000	22050.000	84
104	Waveform 1	1	242.109699847	242.292596486	0.000	22050.000	84
104	Spectrogram 1	1	242.109699847	242.292596486	0.000	22050.000	84
105	Waveform 1	1	242.338320645	242.553877397	0.000	22050.000	84
105	Spectrogram 1	1	242.338320645	242.553877397	0.000	22050.000	84
106	Waveform 1	1	242.632261671	242.821690332	0.000	22050.000	84
106	Spectrogram 1	1	242.632261671	242.821690332	0.000	22050.000	84
107	Waveform 1	1	272.858337017	273.093489837	0.000	22050.000	84
107	Spectrogram 1	1	272.858337017	273.093489837	0.000	22050.000	84
108	Waveform 1	1	273.204534225	273.478879182	0.000	22050.000	84
108	Spectrogram 1	1	273.204534225	273.478879182	0.000	22050.000	84
109	Waveform 1	1	274.347638214	274.595855080	0.000	22050.000	84
109	Spectrogram 1	1	274.347638214	274.595855080	0.000	22050.000	84
110	Waveform 1	1	274.661175308	274.909392174	0.000	22050.000	84
110	Spectrogram 1	1	274.661175308	274.909392174	0.000	22050.000	84
111	Waveform 1	1	274.981244425	275.229461291	0.000	22050.000	84
111	Spectrogram 1	1	274.981244425	275.229461291	0.000	22050.000	84
112	Waveform 1	1	311.034260685	311.321669688	0.000	22050.000	84
112	Spectrogram 1	1	311.034260685	311.321669688	0.000	22050.000	84
113	Waveform 1	1	311.968339945	312.262280971	0.000	22050.000	84
113	Spectrogram 1	1	311.968339945	312.262280971	0.000	22050.000	84
114	Waveform 1	1	311.622142737	311.916083763	0.000	22050.000	84
114	Spectrogram 1	1	311.622142737	311.916083763	0.000	22050.000	84
